,키,몸무게,연간 음주 빈도,한번 섭취시 음주량,일반담배 하루 흡연량,격렬한 신체활동 일수,중증도 신체활동 일수,걷기 실천 일수,주간 아침식사 일수,체형(5단계)
13286,-0.47058674842881176,0.04763958950000268,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.0499653212524952,0.7487679741677529,4
13287,0.6477294261268666,-0.03349689500628794,1.9335151672078612,0.4900136632196921,3.9496319749415294,-0.516438730870203,-0.5952663098430944,-0.0499653212524952,0.7487679741677529,2
13288,-1.2534080706177866,0.2910490430188746,1.3810524151701076,1.978489974499038,-0.30710092234029784,-0.516438730870203,0.935832079297361,-2.3181335739891544,-0.8016859927023182,4
13289,0.31223457376016306,-1.1694076780943568,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-2.3181335739891544,0.7487679741677529,2
13290,-1.58890292298449,-1.088271193588066,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-2.3181335739891544,0.7487679741677529,3
13291,-0.02326027860654046,0.12877607400629332,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,1.9565643387243312,0.40366832929483665,0.7487679741677529,3
13292,-1.58890292298449,-0.9259982245754848,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,0.935832079297361,-0.0499653212524952,0.7487679741677529,3
13293,2.1015404530492483,1.1024138880817809,-0.27633584094315367,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,1.9565643387243312,-0.503598971799827,-0.8016859927023182,3
13294,-0.9179132182510831,0.4533220120314558,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,0.935832079297361,-2.3181335739891544,0.7487679741677529,4
13295,0.08857133884902738,-0.27690634852515983,1.3810524151701076,1.2342518188593652,-0.30710092234029784,-0.516438730870203,0.935832079297361,-2.3181335739891544,0.7487679741677529,3
13296,-0.9179132182510831,0.12877607400629332,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-2.3181335739891544,0.7487679741677529,4
13297,-1.2534080706177866,-0.6014522865503223,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,2.442913558876322,-0.5952663098430944,-0.0499653212524952,0.7487679741677529,4
13298,-1.2534080706177866,-1.1694076780943568,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.9572326223471589,0.7487679741677529,2
13299,-1.2534080706177866,-1.088271193588066,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,0.42546594958387585,-2.3181335739891544,-0.026459009267282646,4
13300,1.8778772181381127,0.8590044345629089,1.3810524151701076,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,0.42546594958387585,-0.0499653212524952,-0.026459009267282646,3
13301,-0.6942499833399475,-0.03349689500628794,0.8285896631323538,1.978489974499038,2.8854487506210726,-0.516438730870203,-0.5952663098430944,-0.0499653212524952,0.7487679741677529,4
13302,0.42406619121573086,0.04763958950000268,1.9335151672078612,1.2342518188593652,-0.30710092234029784,1.2591726429777121,-0.08490018012960926,-2.3181335739891544,0.7487679741677529,3
13303,-0.8060816007955153,0.5344584965377465,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.08490018012960926,-1.8644999234418225,0.7487679741677529,4
13304,1.2068875134047057,1.7515057641321057,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-2.3181335739891544,0.7487679741677529,4
13305,-0.6942499833399475,-0.35804283303145046,-0.27633584094315367,1.2342518188593652,-0.30710092234029784,-0.516438730870203,0.42546594958387585,-0.0499653212524952,-0.8016859927023182,3
13306,1.3187191308602735,0.5344584965377465,1.3810524151701076,-0.25422449241998096,1.8212655263006157,-0.516438730870203,-0.5952663098430944,-0.0499653212524952,-0.026459009267282646,2
13307,1.4305507483158413,0.37218552752516515,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,1.9565643387243312,-0.0499653212524952,0.7487679741677529,3
13308,-0.47058674842881176,-0.682588771056613,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-2.3181335739891544,0.7487679741677529,3
13309,-0.35875513097324396,-0.1957698640188692,-0.27633584094315367,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.0499653212524952,-0.8016859927023182,4
13310,0.42406619121573086,1.2646868570943621,1.9335151672078612,1.2342518188593652,-0.30710092234029784,-0.516438730870203,1.9565643387243312,-0.0499653212524952,0.7487679741677529,4
13311,-1.1415764531622188,-0.6014522865503223,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.0499653212524952,0.7487679741677529,4
13312,-1.3652396880733544,-0.27690634852515983,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.0499653212524952,-0.026459009267282646,4
13313,0.6477294261268666,0.6967314655503276,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.503598971799827,-0.026459009267282646,3
13314,-1.029744835706651,-0.9259982245754848,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.0499653212524952,-0.026459009267282646,3
13315,-0.35875513097324396,-0.11463337951257857,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-2.3181335739891544,0.7487679741677529,3
13316,1.2068875134047057,0.04763958950000268,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.9572326223471589,0.7487679741677529,2
13317,-1.029744835706651,-1.331680647106938,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,1.446198209010846,-2.3181335739891544,0.7487679741677529,2
13318,-1.2534080706177866,-0.6014522865503223,0.8285896631323538,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.0499653212524952,-0.8016859927023182,4
13319,0.98322427849357,0.6967314655503276,1.3810524151701076,1.978489974499038,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.0499653212524952,-1.5769129761373537,3
13320,-0.47058674842881176,0.04763958950000268,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.0499653212524952,0.7487679741677529,4
13321,-0.47058674842881176,-1.088271193588066,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.0499653212524952,0.7487679741677529,2
13322,-1.2534080706177866,-0.43917931753774103,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.503598971799827,-1.5769129761373537,4
13323,-0.35875513097324396,-0.6014522865503223,0.8285896631323538,0.4900136632196921,-0.30710092234029784,-0.516438730870203,0.935832079297361,-2.3181335739891544,0.7487679741677529,3
13324,0.8713926610380022,0.20991255851258392,0.8285896631323538,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.9572326223471589,0.7487679741677529,3
13325,-0.35875513097324396,-1.0071347090817755,0.8285896631323538,0.4900136632196921,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.0499653212524952,-0.026459009267282646,3
13326,0.2004029563045952,0.2910490430188746,0.8285896631323538,0.4900136632196921,1.8212655263006157,-0.516438730870203,-0.5952663098430944,-0.9572326223471589,0.7487679741677529,4
13327,-1.9243977753511936,-1.4128171316132285,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-2.3181335739891544,0.7487679741677529,3
13328,-0.8060816007955153,0.4533220120314558,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-2.3181335739891544,0.7487679741677529,4
13329,-1.2534080706177866,0.37218552752516515,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-2.3181335739891544,0.7487679741677529,4
13330,-1.3652396880733544,-1.0071347090817755,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.9572326223471589,0.7487679741677529,3
13331,-1.3652396880733544,-0.1957698640188692,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.9572326223471589,0.7487679741677529,4
13332,-2.0362293928067614,-1.088271193588066,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,4
13333,0.5358978086712987,0.37218552752516515,-0.27633584094315367,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,2.4669304684378166,0.8573019798421685,0.7487679741677529,3
13334,-0.13509189606210828,-0.682588771056613,1.3810524151701076,1.978489974499038,-0.30710092234029784,-0.516438730870203,0.42546594958387585,0.8573019798421685,-1.5769129761373537,4
13335,-0.35875513097324396,1.3458233416006526,0.2761269110946001,0.4900136632196921,-0.30710092234029784,1.8510431009270172,-0.5952663098430944,0.8573019798421685,-1.5769129761373537,5
13336,0.98322427849357,0.5344584965377465,0.8285896631323538,-0.25422449241998096,1.8212655263006157,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13337,-1.1415764531622188,-1.4128171316132285,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,2
13338,0.6477294261268666,0.12877607400629332,-0.27633584094315367,1.2342518188593652,-0.30710092234029784,-0.516438730870203,2.4669304684378166,0.8573019798421685,-0.8016859927023182,2
13339,-0.02326027860654046,1.3458233416006526,-0.27633584094315367,1.2342518188593652,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,-1.5769129761373537,5
13340,-0.47058674842881176,0.12877607400629332,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,5
13341,1.3187191308602735,-0.5203158020440317,-0.27633584094315367,0.4900136632196921,-0.30710092234029784,-0.516438730870203,2.9772965981513018,0.8573019798421685,0.7487679741677529,2
13342,1.9897088355936805,2.157188186663559,0.8285896631323538,1.978489974499038,-0.30710092234029784,0.6673021850284072,0.42546594958387585,0.8573019798421685,-0.026459009267282646,4
13343,-1.029744835706651,-0.5203158020440317,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,0.0754317270791021,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13344,0.31223457376016306,0.2910490430188746,1.3810524151701076,0.4900136632196921,-0.30710092234029784,0.6673021850284072,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13345,-0.6942499833399475,-1.737363069638391,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,1
13346,0.98322427849357,0.7778679500566182,0.8285896631323538,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,1.9565643387243312,0.8573019798421685,0.7487679741677529,3
13347,-0.6942499833399475,0.2910490430188746,-0.27633584094315367,-0.25422449241998096,-0.30710092234029784,1.2591726429777121,-0.5952663098430944,0.8573019798421685,0.7487679741677529,4
13348,-1.58890292298449,-1.6562265851321003,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,2
13349,-0.47058674842881176,1.508096310613234,-0.27633584094315367,0.4900136632196921,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,-1.5769129761373537,5
13350,-0.6942499833399475,-1.088271193588066,0.2761269110946001,-0.25422449241998096,-0.30710092234029784,1.2591726429777121,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13351,0.08857133884902738,-0.03349689500628794,0.8285896631323538,-0.25422449241998096,-0.30710092234029784,1.2591726429777121,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13352,0.08857133884902738,0.04763958950000268,0.8285896631323538,-0.25422449241998096,-0.30710092234029784,2.442913558876322,-0.5952663098430944,0.8573019798421685,-0.026459009267282646,4
13353,-0.13509189606210828,-0.03349689500628794,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13354,-1.2534080706177866,-0.9259982245754848,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,-0.026459009267282646,4
13355,-0.2469235135176761,-0.5203158020440317,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,2
13356,0.42406619121573086,0.6967314655503276,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13357,-1.029744835706651,0.6967314655503276,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,5
13358,-1.58890292298449,-0.8448617400691941,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13359,0.42406619121573086,1.1835503725880714,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,0.6673021850284072,-0.5952663098430944,0.8573019798421685,0.7487679741677529,4
13360,0.42406619121573086,0.9401409190691995,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,1.9565643387243312,0.8573019798421685,0.7487679741677529,3
13361,-0.5824183658843796,-0.9259982245754848,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,0.935832079297361,0.8573019798421685,0.7487679741677529,2
13362,1.3187191308602735,0.6967314655503276,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,1.446198209010846,0.8573019798421685,0.7487679741677529,3
13363,-0.6942499833399475,0.04763958950000268,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13364,-0.47058674842881176,0.12877607400629332,0.8285896631323538,0.4900136632196921,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13365,-1.58890292298449,-1.088271193588066,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13366,-0.47058674842881176,-1.2505441626006473,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13367,-0.47058674842881176,-0.682588771056613,0.8285896631323538,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13368,-0.8060816007955153,-0.6014522865503223,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13369,0.08857133884902738,0.37218552752516515,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,1.9565643387243312,0.8573019798421685,0.7487679741677529,4
13370,-1.2534080706177866,-0.1957698640188692,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,4
13371,-0.02326027860654046,1.1835503725880714,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,0.6673021850284072,-0.5952663098430944,0.8573019798421685,0.7487679741677529,5
13372,-0.13509189606210828,-1.088271193588066,0.2761269110946001,-0.25422449241998096,-0.30710092234029784,0.0754317270791021,-0.08490018012960926,0.8573019798421685,0.7487679741677529,3
13373,0.5358978086712987,0.20991255851258392,1.3810524151701076,-0.25422449241998096,-0.30710092234029784,1.8510431009270172,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13374,-0.9179132182510831,-1.088271193588066,1.3810524151701076,0.4900136632196921,-0.30710092234029784,2.442913558876322,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13375,-0.47058674842881176,-0.27690634852515983,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,4
13376,1.3187191308602735,1.9949152176509777,1.9335151672078612,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,4
13377,-1.58890292298449,-0.9259982245754848,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13378,1.4305507483158413,2.31946115567614,-0.8287985929809074,-0.998462648059654,3.9496319749415294,1.2591726429777121,2.9772965981513018,0.8573019798421685,-1.5769129761373537,4
13379,0.6477294261268666,-1.2505441626006473,0.8285896631323538,0.4900136632196921,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,-1.5769129761373537,1
13380,0.31223457376016306,-1.1694076780943568,0.2761269110946001,0.4900136632196921,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,-1.5769129761373537,2
13381,-0.6942499833399475,-0.27690634852515983,-0.27633584094315367,-0.25422449241998096,-0.30710092234029784,3.6266544747749325,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13382,-1.1415764531622188,0.12877607400629332,-1.381261345018661,-0.998462648059654,-0.30710092234029784,3.6266544747749325,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13383,0.6477294261268666,1.3458233416006526,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,3.6266544747749325,-0.5952663098430944,0.8573019798421685,0.7487679741677529,4
13384,-0.9179132182510831,-0.5203158020440317,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13385,-0.8060816007955153,0.5344584965377465,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,0.0754317270791021,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13386,0.5358978086712987,0.12877607400629332,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13387,0.08857133884902738,0.20991255851258392,-0.27633584094315367,-0.25422449241998096,-0.30710092234029784,0.6673021850284072,-0.5952663098430944,0.8573019798421685,-0.026459009267282646,4
13388,-1.3652396880733544,-0.5203158020440317,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,4
13389,-1.4770713055289222,-0.5203158020440317,-1.381261345018661,-0.998462648059654,-0.30710092234029784,2.442913558876322,-0.5952663098430944,0.8573019798421685,0.7487679741677529,4
13390,0.31223457376016306,-0.35804283303145046,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13391,0.31223457376016306,0.5344584965377465,0.8285896631323538,1.2342518188593652,-0.30710092234029784,0.0754317270791021,0.935832079297361,0.8573019798421685,0.7487679741677529,4
13392,0.8713926610380022,0.12877607400629332,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.08490018012960926,0.8573019798421685,0.7487679741677529,3
13393,-1.2534080706177866,-1.4128171316132285,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,2
13394,-0.6942499833399475,2.968553031726465,0.2761269110946001,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,5
13395,0.6477294261268666,0.7778679500566182,0.8285896631323538,0.4900136632196921,-0.30710092234029784,0.6673021850284072,-0.5952663098430944,0.8573019798421685,0.7487679741677529,4
13396,-0.8060816007955153,-0.9259982245754848,0.8285896631323538,1.2342518188593652,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13397,0.6477294261268666,1.508096310613234,1.3810524151701076,1.2342518188593652,-0.30710092234029784,0.0754317270791021,0.42546594958387585,0.8573019798421685,0.7487679741677529,4
13398,0.8713926610380022,1.7515057641321057,0.8285896631323538,1.2342518188593652,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,-1.5769129761373537,4
13399,-0.6942499833399475,-0.27690634852515983,-0.27633584094315367,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13400,0.08857133884902738,0.2910490430188746,0.8285896631323538,-0.25422449241998096,-0.30710092234029784,1.2591726429777121,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13401,-0.02326027860654046,-1.2505441626006473,0.2761269110946001,1.978489974499038,-0.30710092234029784,1.2591726429777121,-0.5952663098430944,0.8573019798421685,0.7487679741677529,2
13402,0.98322427849357,0.5344584965377465,0.8285896631323538,1.2342518188593652,-0.30710092234029784,0.6673021850284072,0.42546594958387585,0.8573019798421685,-0.026459009267282646,4
13403,0.6477294261268666,1.8326422486383964,1.9335151672078612,1.2342518188593652,-0.30710092234029784,0.0754317270791021,2.4669304684378166,0.8573019798421685,-0.8016859927023182,3
13404,0.7595610435824344,-0.27690634852515983,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13405,-0.02326027860654046,-0.5203158020440317,1.3810524151701076,0.4900136632196921,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,-0.026459009267282646,4
13406,-0.02326027860654046,0.12877607400629332,0.8285896631323538,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,0.42546594958387585,0.8573019798421685,0.7487679741677529,4
13407,-0.35875513097324396,-0.5203158020440317,0.2761269110946001,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,1.9565643387243312,0.8573019798421685,0.7487679741677529,3
13408,1.4305507483158413,0.5344584965377465,0.8285896631323538,1.2342518188593652,-0.30710092234029784,-0.516438730870203,0.935832079297361,0.8573019798421685,0.7487679741677529,3
13409,-0.35875513097324396,0.12877607400629332,-1.381261345018661,-0.998462648059654,-0.30710092234029784,1.2591726429777121,0.42546594958387585,0.8573019798421685,0.7487679741677529,3
13410,0.6477294261268666,0.5344584965377465,0.8285896631323538,1.2342518188593652,-0.30710092234029784,0.0754317270791021,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13411,1.0950558959491379,0.8590044345629089,0.8285896631323538,1.978489974499038,-0.30710092234029784,1.2591726429777121,0.935832079297361,0.8573019798421685,-0.026459009267282646,3
13412,-0.2469235135176761,-1.331680647106938,0.8285896631323538,1.978489974499038,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,-1.5769129761373537,2
13413,0.42406619121573086,0.6967314655503276,1.3810524151701076,1.2342518188593652,-0.30710092234029784,1.8510431009270172,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13414,1.766045600682545,1.2646868570943621,-0.8287985929809074,-0.998462648059654,0.757082301980159,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13415,-0.35875513097324396,-0.6014522865503223,0.8285896631323538,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-1.8644999234418225,0.7487679741677529,3
13416,0.42406619121573086,-0.5203158020440317,0.8285896631323538,1.978489974499038,-0.30710092234029784,-0.516438730870203,0.935832079297361,0.8573019798421685,0.7487679741677529,3
13417,-1.58890292298449,-1.6562265851321003,-0.27633584094315367,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,2.9772965981513018,-1.4108662728944907,0.7487679741677529,1
13418,1.3187191308602735,1.508096310613234,1.3810524151701076,0.4900136632196921,-0.30710092234029784,-0.516438730870203,0.935832079297361,0.8573019798421685,0.7487679741677529,3
13419,1.2068875134047057,0.9401409190691995,1.3810524151701076,0.4900136632196921,-0.30710092234029784,0.6673021850284072,-0.5952663098430944,0.8573019798421685,-1.5769129761373537,4
13420,-1.3652396880733544,-0.11463337951257857,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,4
13421,0.31223457376016306,0.12877607400629332,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,-1.5769129761373537,3
13422,-0.02326027860654046,-1.4128171316132285,-0.27633584094315367,0.4900136632196921,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,-1.5769129761373537,2
13423,-1.58890292298449,-1.737363069638391,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-1.4108662728944907,0.7487679741677529,1
13424,0.31223457376016306,0.9401409190691995,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.9572326223471589,-0.026459009267282646,4
13425,-0.6942499833399475,0.37218552752516515,0.8285896631323538,-0.25422449241998096,-0.30710092234029784,1.2591726429777121,-0.5952663098430944,0.8573019798421685,0.7487679741677529,4
13426,0.42406619121573086,-0.7637252555629035,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.503598971799827,0.7487679741677529,2
13427,-0.2469235135176761,0.37218552752516515,0.8285896631323538,0.4900136632196921,2.8854487506210726,-0.516438730870203,-0.5952663098430944,-0.9572326223471589,-0.8016859927023182,4
13428,0.31223457376016306,2.157188186663559,-0.27633584094315367,0.4900136632196921,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.9572326223471589,0.7487679741677529,5
13429,-3.8255352720958467,-1.493953616119519,-1.381261345018661,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13430,-0.02326027860654046,-0.11463337951257857,0.8285896631323538,0.4900136632196921,1.8212655263006157,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13431,-0.5824183658843796,-0.11463337951257857,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,4
13432,1.2068875134047057,0.2910490430188746,0.8285896631323538,1.2342518188593652,-0.30710092234029784,-0.516438730870203,0.42546594958387585,0.8573019798421685,0.7487679741677529,2
13433,-0.8060816007955153,-0.27690634852515983,1.3810524151701076,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.503598971799827,0.7487679741677529,4
13434,0.42406619121573086,0.2910490430188746,0.8285896631323538,1.978489974499038,-0.30710092234029784,-0.516438730870203,1.9565643387243312,-0.9572326223471589,-0.8016859927023182,4
13435,0.7595610435824344,0.9401409190691995,1.3810524151701076,1.978489974499038,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.503598971799827,-1.5769129761373537,4
13436,-0.5824183658843796,-0.5203158020440317,-0.27633584094315367,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-2.3181335739891544,0.7487679741677529,4
13437,-1.9243977753511936,-0.682588771056613,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,-0.0499653212524952,0.7487679741677529,3
13438,-0.13509189606210828,-0.8448617400691941,-0.27633584094315367,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13439,0.6477294261268666,0.5344584965377465,0.2761269110946001,-0.25422449241998096,-0.30710092234029784,-0.516438730870203,-0.5952663098430944,0.8573019798421685,0.7487679741677529,3
13440,-0.13509189606210828,-1.088271193588066,-0.8287985929809074,-0.998462648059654,-0.30710092234029784,-0.516438730870203,1.446198209010846,-0.9572326223471589,0.7487679741677529,3
